time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2012-02-22 09:30:00-05:00,DiversifiedLeverage,3900aba4ccfe4dbcafda0e76ecd02b84,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2012-02-22 09:30:00-05:00,DiversifiedLeverage,b87aaa3bf3944b80a9849dee1b6cca07,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,1.0345829725265503,72.0,0.3724498701095581
2012-02-22 09:30:00-05:00,DiversifiedLeverage,a4051efad56542558723e73cdacfa823,UPRO,sell,market,fill,1,gtc,0.0,1,stock,3.184999942779541,173.0,2.755024950504303
2012-02-22 09:30:00-05:00,DiversifiedLeverage,8ee6cd5ca9584d9e80078e28ce2bc03d,UDOW,sell,market,fill,1,gtc,0.0,1,stock,6.533750057220459,40.0,1.3067500114440918
2012-02-22 09:30:00-05:00,DiversifiedLeverage,3960b3eb9d7641d4b24369bd7bd32c4c,TMF,buy,market,fill,1,gtc,0.0,1,stock,155.6999969482422,15.0,11.677499771118164
2012-02-22 09:30:00-05:00,DiversifiedLeverage,dbbeace85c46455bb367dc9fa744a4da,UGL,sell,market,fill,1,gtc,0.0,1,stock,98.41000366210938,4.0,1.9682000732421876
2012-02-22 09:30:00-05:00,DiversifiedLeverage,3900aba4ccfe4dbcafda0e76ecd02b84,DIG,sell,market,fill,1,gtc,0.0,1,stock,64.7750015258789,19.0,6.153625144958497
2012-02-28 09:30:00-05:00,DiversifiedLeverage,f4bd78b30220425092eb7f9f31c54020,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2012-02-28 09:30:00-05:00,DiversifiedLeverage,c1183e2d4f294f41a0a0f1840af5a58f,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2012-02-28 09:30:00-05:00,DiversifiedLeverage,ea8770e80458428c8606f05579f0eed7,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2012-02-28 09:30:00-05:00,DiversifiedLeverage,51b073c92444427aa07ef134f631e628,TMF,sell,market,new,1,gtc,0.0,1,stock,,,
2012-02-28 09:30:00-05:00,DiversifiedLeverage,6d9e1cc70c87429fad4c1b571a59658c,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2012-02-28 09:30:00-05:00,DiversifiedLeverage,4430630886544b71aefb987953d0b917,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2012-02-28 09:30:00-05:00,DiversifiedLeverage,f4bd78b30220425092eb7f9f31c54020,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,1.0641670227050781,275.0,1.4632296562194824
2012-02-28 09:30:00-05:00,DiversifiedLeverage,c1183e2d4f294f41a0a0f1840af5a58f,UPRO,buy,market,fill,1,gtc,0.0,1,stock,3.25333309173584,184.0,2.993066444396973
2012-02-28 09:30:00-05:00,DiversifiedLeverage,ea8770e80458428c8606f05579f0eed7,UDOW,buy,market,fill,1,gtc,0.0,1,stock,6.586249828338623,90.0,2.9638124227523805
2012-02-28 09:30:00-05:00,DiversifiedLeverage,51b073c92444427aa07ef134f631e628,TMF,sell,market,fill,1,gtc,0.0,1,stock,167.85000610351562,14.0,11.749500427246094
2012-02-28 09:30:00-05:00,DiversifiedLeverage,6d9e1cc70c87429fad4c1b571a59658c,UGL,buy,market,fill,1,gtc,0.0,1,stock,101.12999725341797,1.0,0.5056499862670899
2012-02-28 09:30:00-05:00,DiversifiedLeverage,4430630886544b71aefb987953d0b917,DIG,buy,market,fill,1,gtc,0.0,1,stock,65.8499984741211,9.0,2.9632499313354494
2012-03-05 09:30:00-05:00,DiversifiedLeverage,380f5519b4ba45c5896faf5b3fb630ce,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2012-03-05 09:30:00-05:00,DiversifiedLeverage,6f652d4e176d436a80575557b3af27a0,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2012-03-05 09:30:00-05:00,DiversifiedLeverage,dba1c7db6bf942d98e735dc4bdb0529c,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2012-03-05 09:30:00-05:00,DiversifiedLeverage,3e3a837c49044c2d9adf69745864d3b2,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2012-03-05 09:30:00-05:00,DiversifiedLeverage,e711b8647717452d93430be4dba10359,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2012-03-05 09:30:00-05:00,DiversifiedLeverage,b9a9ea1727b3453cb4e329583cfd0275,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2012-03-05 09:30:00-05:00,DiversifiedLeverage,380f5519b4ba45c5896faf5b3fb630ce,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,1.1011459827423096,2129.0,11.721698986291885
2012-03-05 09:30:00-05:00,DiversifiedLeverage,6f652d4e176d436a80575557b3af27a0,UPRO,sell,market,fill,1,gtc,0.0,1,stock,3.2420830726623535,199.0,3.2258726572990417
2012-03-05 09:30:00-05:00,DiversifiedLeverage,dba1c7db6bf942d98e735dc4bdb0529c,UDOW,sell,market,fill,1,gtc,0.0,1,stock,6.550833225250244,43.0,1.4084291434288025
2012-03-05 09:30:00-05:00,DiversifiedLeverage,3e3a837c49044c2d9adf69745864d3b2,TMF,buy,market,fill,1,gtc,0.0,1,stock,160.97500610351562,8.0,6.439000244140625
2012-03-05 09:30:00-05:00,DiversifiedLeverage,e711b8647717452d93430be4dba10359,UGL,buy,market,fill,1,gtc,0.0,1,stock,92.80999755859375,16.0,7.4247998046875
2012-03-05 09:30:00-05:00,DiversifiedLeverage,b9a9ea1727b3453cb4e329583cfd0275,DIG,buy,market,fill,1,gtc,0.0,1,stock,63.5625,8.0,2.5425
2012-03-09 09:30:00-05:00,DiversifiedLeverage,f7380f14abbe4693b8f5d92e3cd97182,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2012-03-09 09:30:00-05:00,DiversifiedLeverage,fb6cdc55c9184a84a0542e6de930f902,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2012-03-09 09:30:00-05:00,DiversifiedLeverage,0403537b0f784747b97182a2f055e163,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2012-03-09 09:30:00-05:00,DiversifiedLeverage,47bc6e429ad94a52ac1dc6a6fb2583cf,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2012-03-09 09:30:00-05:00,DiversifiedLeverage,5894590e759f4f329e1b5380cfed9053,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2012-03-09 09:30:00-05:00,DiversifiedLeverage,c0bffa62fcc247fd82f9fe20673476b0,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2012-03-09 09:30:00-05:00,DiversifiedLeverage,f7380f14abbe4693b8f5d92e3cd97182,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,1.1009379625320435,515.0,2.834915253520012
2012-03-09 09:30:00-05:00,DiversifiedLeverage,fb6cdc55c9184a84a0542e6de930f902,UPRO,sell,market,fill,1,gtc,0.0,1,stock,3.2504169940948486,212.0,3.4454420137405397
2012-03-09 09:30:00-05:00,DiversifiedLeverage,0403537b0f784747b97182a2f055e163,UDOW,sell,market,fill,1,gtc,0.0,1,stock,6.519583225250244,28.0,0.9127416515350342
2012-03-09 09:30:00-05:00,DiversifiedLeverage,47bc6e429ad94a52ac1dc6a6fb2583cf,TMF,buy,market,fill,1,gtc,0.0,1,stock,154.72500610351562,9.0,6.962625274658203
2012-03-09 09:30:00-05:00,DiversifiedLeverage,5894590e759f4f329e1b5380cfed9053,UGL,buy,market,fill,1,gtc,0.0,1,stock,90.43000030517578,3.0,1.3564500045776366
2012-03-09 09:30:00-05:00,DiversifiedLeverage,c0bffa62fcc247fd82f9fe20673476b0,DIG,sell,market,fill,1,gtc,0.0,1,stock,63.224998474121094,4.0,1.264499969482422
2012-03-15 09:30:00-04:00,DiversifiedLeverage,a0d65397866c4d0e8a36712c573944d6,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2012-03-15 09:30:00-04:00,DiversifiedLeverage,94e86cb5bb634af2ba7c9740d3d3c715,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2012-03-15 09:30:00-04:00,DiversifiedLeverage,ab9f26f5040d47bab0a1d0d639f1c2fb,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2012-03-15 09:30:00-04:00,DiversifiedLeverage,0c2b15f5dc21451180e90215635dc06c,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2012-03-15 09:30:00-04:00,DiversifiedLeverage,d604b706e32f4a1e8aa7f4ae4fac0109,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2012-03-15 09:30:00-04:00,DiversifiedLeverage,029d565ee4394f3289a061a1cdd5bd6c,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2012-03-15 09:30:00-04:00,DiversifiedLeverage,a0d65397866c4d0e8a36712c573944d6,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,1.1948959827423096,3049.0,18.21618925690651
2012-03-15 09:30:00-04:00,DiversifiedLeverage,94e86cb5bb634af2ba7c9740d3d3c715,UPRO,sell,market,fill,1,gtc,0.0,1,stock,3.454166889190674,772.0,13.333084192276
2012-03-15 09:30:00-04:00,DiversifiedLeverage,ab9f26f5040d47bab0a1d0d639f1c2fb,UDOW,sell,market,fill,1,gtc,0.0,1,stock,6.944167137145996,200.0,6.944167137145996
2012-03-15 09:30:00-04:00,DiversifiedLeverage,0c2b15f5dc21451180e90215635dc06c,TMF,buy,market,fill,1,gtc,0.0,1,stock,136.625,47.0,32.106875
2012-03-15 09:30:00-04:00,DiversifiedLeverage,d604b706e32f4a1e8aa7f4ae4fac0109,UGL,buy,market,fill,1,gtc,0.0,1,stock,85.94000244140625,12.0,5.156400146484375
2012-03-15 09:30:00-04:00,DiversifiedLeverage,029d565ee4394f3289a061a1cdd5bd6c,DIG,buy,market,fill,1,gtc,0.0,1,stock,62.73749923706055,5.0,1.5684374809265138
2012-03-21 09:30:00-04:00,DiversifiedLeverage,03d33eda50b94d72867e813f5771f47f,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2012-03-21 09:30:00-04:00,DiversifiedLeverage,36e74439ec5b4f3d83a97a8fae1c1a25,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2012-03-21 09:30:00-04:00,DiversifiedLeverage,b6bb5457ffb842b8a889f4f82faf12e6,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2012-03-21 09:30:00-04:00,DiversifiedLeverage,16e75f371bfc4b80b04571d86f5a7011,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2012-03-21 09:30:00-04:00,DiversifiedLeverage,2cf6f7a9233547bbbc3700d6a52dd0aa,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2012-03-21 09:30:00-04:00,DiversifiedLeverage,03d33eda50b94d72867e813f5771f47f,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,1.2253129482269287,567.0,3.473762208223343
2012-03-21 09:30:00-04:00,DiversifiedLeverage,36e74439ec5b4f3d83a97a8fae1c1a25,UPRO,sell,market,fill,1,gtc,0.0,1,stock,3.527082920074463,144.0,2.5394997024536132
2012-03-21 09:30:00-04:00,DiversifiedLeverage,b6bb5457ffb842b8a889f4f82faf12e6,UDOW,buy,market,fill,1,gtc,0.0,1,stock,6.892499923706055,52.0,1.7920499801635743
2012-03-21 09:30:00-04:00,DiversifiedLeverage,16e75f371bfc4b80b04571d86f5a7011,TMF,buy,market,fill,1,gtc,0.0,1,stock,136.1999969482422,5.0,3.404999923706055
2012-03-21 09:30:00-04:00,DiversifiedLeverage,2cf6f7a9233547bbbc3700d6a52dd0aa,DIG,buy,market,fill,1,gtc,0.0,1,stock,63.04999923706055,2.0,0.6304999923706055
2012-03-27 09:30:00-04:00,DiversifiedLeverage,5643fce3653f40959d5575b5f4ac34cd,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2012-03-27 09:30:00-04:00,DiversifiedLeverage,e6b63084f5fd4a2ca635986ceaebb1ec,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2012-03-27 09:30:00-04:00,DiversifiedLeverage,5c444eba942a4a5894cdb64ac8adf9b1,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2012-03-27 09:30:00-04:00,DiversifiedLeverage,3be7620f3346410bb267213294f77c5b,TMF,sell,market,new,1,gtc,0.0,1,stock,,,
2012-03-27 09:30:00-04:00,DiversifiedLeverage,ea9909796eef4b9ba035b96234f5d367,UGL,sell,market,new,1,gtc,0.0,1,stock,,,
2012-03-27 09:30:00-04:00,DiversifiedLeverage,379b54e485be46a2b19bc0a79bb266fd,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2012-03-27 09:30:00-04:00,DiversifiedLeverage,5643fce3653f40959d5575b5f4ac34cd,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,1.2794790267944336,487.0,3.1155314302444457
2012-03-27 09:30:00-04:00,DiversifiedLeverage,e6b63084f5fd4a2ca635986ceaebb1ec,UPRO,buy,market,fill,1,gtc,0.0,1,stock,3.617917060852051,50.0,0.9044792652130127
2012-03-27 09:30:00-04:00,DiversifiedLeverage,5c444eba942a4a5894cdb64ac8adf9b1,UDOW,buy,market,fill,1,gtc,0.0,1,stock,6.989999771118164,49.0,1.7125499439239502
2012-03-27 09:30:00-04:00,DiversifiedLeverage,3be7620f3346410bb267213294f77c5b,TMF,sell,market,fill,1,gtc,0.0,1,stock,143.25,9.0,6.44625
2012-03-27 09:30:00-04:00,DiversifiedLeverage,ea9909796eef4b9ba035b96234f5d367,UGL,sell,market,fill,1,gtc,0.0,1,stock,91.19000244140625,5.0,2.2797500610351564
2012-03-27 09:30:00-04:00,DiversifiedLeverage,379b54e485be46a2b19bc0a79bb266fd,DIG,buy,market,fill,1,gtc,0.0,1,stock,61.662498474121094,27.0,8.324437294006348
2012-04-02 09:30:00-04:00,DiversifiedLeverage,ac307232ff424c9293cbbbec80226711,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2012-04-02 09:30:00-04:00,DiversifiedLeverage,bde88621d03443668783888ff3b7310e,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2012-04-02 09:30:00-04:00,DiversifiedLeverage,864e33346635457cb3e91b5dcf76e688,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2012-04-02 09:30:00-04:00,DiversifiedLeverage,c5855698ee4143e0a994f1037fe99095,TMF,sell,market,new,1,gtc,0.0,1,stock,,,
2012-04-02 09:30:00-04:00,DiversifiedLeverage,3845cf72a9a441258ec51003de498766,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2012-04-02 09:30:00-04:00,DiversifiedLeverage,a9d57f6994eb499db275256d58e9616b,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2012-04-02 09:30:00-04:00,DiversifiedLeverage,ac307232ff424c9293cbbbec80226711,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,1.242812991142273,374.0,2.3240602934360504
2012-04-02 09:30:00-04:00,DiversifiedLeverage,bde88621d03443668783888ff3b7310e,UPRO,buy,market,fill,1,gtc,0.0,1,stock,3.53125,72.0,1.27125
2012-04-02 09:30:00-04:00,DiversifiedLeverage,864e33346635457cb3e91b5dcf76e688,UDOW,sell,market,fill,1,gtc,0.0,1,stock,6.887499809265137,11.0,0.3788124895095825
2012-04-02 09:30:00-04:00,DiversifiedLeverage,c5855698ee4143e0a994f1037fe99095,TMF,sell,market,fill,1,gtc,0.0,1,stock,144.97500610351562,11.0,7.9736253356933595
2012-04-02 09:30:00-04:00,DiversifiedLeverage,3845cf72a9a441258ec51003de498766,UGL,buy,market,fill,1,gtc,0.0,1,stock,88.29000091552734,4.0,1.765800018310547
2012-04-02 09:30:00-04:00,DiversifiedLeverage,a9d57f6994eb499db275256d58e9616b,DIG,buy,market,fill,1,gtc,0.0,1,stock,59.1875,13.0,3.8471875
2012-04-09 09:30:00-04:00,DiversifiedLeverage,e59fe302a656489599d3aa70f2ec9543,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2012-04-09 09:30:00-04:00,DiversifiedLeverage,f35ca5c9a90b434da61a7c0576b82c1d,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2012-04-09 09:30:00-04:00,DiversifiedLeverage,f19c45279b294a8f9fdda8904ba2a2b1,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2012-04-09 09:30:00-04:00,DiversifiedLeverage,62714340eb5040babfac1f95d130e2b6,TMF,sell,market,new,1,gtc,0.0,1,stock,,,
2012-04-09 09:30:00-04:00,DiversifiedLeverage,b05145dff2cb46b29034228b1d721292,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2012-04-09 09:30:00-04:00,DiversifiedLeverage,722420ff3fbc468ebfdc17508b7eb917,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2012-04-09 09:30:00-04:00,DiversifiedLeverage,e59fe302a656489599d3aa70f2ec9543,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,1.2067710161209106,370.0,2.232526379823685
2012-04-09 09:30:00-04:00,DiversifiedLeverage,f35ca5c9a90b434da61a7c0576b82c1d,UPRO,buy,market,fill,1,gtc,0.0,1,stock,3.3329169750213623,492.0,8.198975758552551
2012-04-09 09:30:00-04:00,DiversifiedLeverage,f19c45279b294a8f9fdda8904ba2a2b1,UDOW,buy,market,fill,1,gtc,0.0,1,stock,6.481249809265137,136.0,4.407249870300293
2012-04-09 09:30:00-04:00,DiversifiedLeverage,62714340eb5040babfac1f95d130e2b6,TMF,sell,market,fill,1,gtc,0.0,1,stock,154.4499969482422,30.0,23.167499542236328
2012-04-09 09:30:00-04:00,DiversifiedLeverage,b05145dff2cb46b29034228b1d721292,UGL,buy,market,fill,1,gtc,0.0,1,stock,85.63999938964844,2.0,0.8563999938964844
2012-04-09 09:30:00-04:00,DiversifiedLeverage,722420ff3fbc468ebfdc17508b7eb917,DIG,buy,market,fill,1,gtc,0.0,1,stock,55.5625,25.0,6.9453125
2012-04-13 09:30:00-04:00,DiversifiedLeverage,78182c12b6c74c378a2b2d9741fcf166,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2012-04-13 09:30:00-04:00,DiversifiedLeverage,e1fa95c9a91c4100af8baa6953022c4f,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2012-04-13 09:30:00-04:00,DiversifiedLeverage,e0c7d343407a41f8a66bc1595a58d5cb,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2012-04-13 09:30:00-04:00,DiversifiedLeverage,3be5796cf14f4325aa0e5fd16f2d1707,TMF,sell,market,new,1,gtc,0.0,1,stock,,,
2012-04-13 09:30:00-04:00,DiversifiedLeverage,0895003da2b64aff80a83039751aee59,UGL,sell,market,new,1,gtc,0.0,1,stock,,,
2012-04-13 09:30:00-04:00,DiversifiedLeverage,9ef1b03ccd4e4cec8981ceb8ccfc0786,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2012-04-13 09:30:00-04:00,DiversifiedLeverage,78182c12b6c74c378a2b2d9741fcf166,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,1.2107290029525757,204.0,1.2349435830116273
2012-04-13 09:30:00-04:00,DiversifiedLeverage,e1fa95c9a91c4100af8baa6953022c4f,UPRO,buy,market,fill,1,gtc,0.0,1,stock,3.360416889190674,10.0,0.1680208444595337
2012-04-13 09:30:00-04:00,DiversifiedLeverage,e0c7d343407a41f8a66bc1595a58d5cb,UDOW,buy,market,fill,1,gtc,0.0,1,stock,6.521249771118164,9.0,0.29345623970031737
2012-04-13 09:30:00-04:00,DiversifiedLeverage,3be5796cf14f4325aa0e5fd16f2d1707,TMF,sell,market,fill,1,gtc,0.0,1,stock,156.64999389648438,2.0,1.5664999389648437
2012-04-13 09:30:00-04:00,DiversifiedLeverage,0895003da2b64aff80a83039751aee59,UGL,sell,market,fill,1,gtc,0.0,1,stock,88.55000305175781,6.0,2.6565000915527346
2012-04-13 09:30:00-04:00,DiversifiedLeverage,9ef1b03ccd4e4cec8981ceb8ccfc0786,DIG,buy,market,fill,1,gtc,0.0,1,stock,55.32500076293945,8.0,2.2130000305175783
2012-04-19 09:30:00-04:00,DiversifiedLeverage,c3d392a950794fc6b6b2030cc4b775ed,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2012-04-19 09:30:00-04:00,DiversifiedLeverage,6f4cb52b7c6e4c9ba22bfc82fdd96daa,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2012-04-19 09:30:00-04:00,DiversifiedLeverage,cfb88e4f5ca049f78afae776c4abaff3,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2012-04-19 09:30:00-04:00,DiversifiedLeverage,31e085ab8e48429c90875de330d1ba18,TMF,sell,market,new,1,gtc,0.0,1,stock,,,
2012-04-19 09:30:00-04:00,DiversifiedLeverage,ab13033525a941c1b45da164da4010a7,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2012-04-19 09:30:00-04:00,DiversifiedLeverage,5dc1408657ff40aba33d5d1cd082104a,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2012-04-19 09:30:00-04:00,DiversifiedLeverage,c3d392a950794fc6b6b2030cc4b775ed,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,1.1763540506362915,1079.0,6.346430103182793
2012-04-19 09:30:00-04:00,DiversifiedLeverage,6f4cb52b7c6e4c9ba22bfc82fdd96daa,UPRO,sell,market,fill,1,gtc,0.0,1,stock,3.3695828914642334,26.0,0.4380457758903504
2012-04-19 09:30:00-04:00,DiversifiedLeverage,cfb88e4f5ca049f78afae776c4abaff3,UDOW,sell,market,fill,1,gtc,0.0,1,stock,6.654582977294922,64.0,2.129466552734375
2012-04-19 09:30:00-04:00,DiversifiedLeverage,31e085ab8e48429c90875de330d1ba18,TMF,sell,market,fill,1,gtc,0.0,1,stock,161.0500030517578,9.0,7.247250137329102
2012-04-19 09:30:00-04:00,DiversifiedLeverage,ab13033525a941c1b45da164da4010a7,UGL,buy,market,fill,1,gtc,0.0,1,stock,85.91000366210938,8.0,3.436400146484375
2012-04-19 09:30:00-04:00,DiversifiedLeverage,5dc1408657ff40aba33d5d1cd082104a,DIG,buy,market,fill,1,gtc,0.0,1,stock,55.26250076293945,1.0,0.2763125038146973
2012-04-25 09:30:00-04:00,DiversifiedLeverage,001750d418af4bdcbf10cb2f55457338,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2012-04-25 09:30:00-04:00,DiversifiedLeverage,ef9b57728df947d09dc00ddafa0932bf,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2012-04-25 09:30:00-04:00,DiversifiedLeverage,13bd18b23df44c2eb2ea9bbc7d00d28b,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2012-04-25 09:30:00-04:00,DiversifiedLeverage,607fffd81b834dd4bd09f533fefb5d80,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2012-04-25 09:30:00-04:00,DiversifiedLeverage,de8850e5b00b45f89895f53b2b8678aa,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2012-04-25 09:30:00-04:00,DiversifiedLeverage,001750d418af4bdcbf10cb2f55457338,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,1.1575000286102295,360.0,2.083500051498413
2012-04-25 09:30:00-04:00,DiversifiedLeverage,ef9b57728df947d09dc00ddafa0932bf,UPRO,sell,market,fill,1,gtc,0.0,1,stock,3.3670830726623535,74.0,1.245820736885071
2012-04-25 09:30:00-04:00,DiversifiedLeverage,13bd18b23df44c2eb2ea9bbc7d00d28b,UDOW,sell,market,fill,1,gtc,0.0,1,stock,6.707083225250244,47.0,1.5761645579338075
2012-04-25 09:30:00-04:00,DiversifiedLeverage,607fffd81b834dd4bd09f533fefb5d80,TMF,buy,market,fill,1,gtc,0.0,1,stock,157.60000610351562,5.0,3.9400001525878907
2012-04-25 09:30:00-04:00,DiversifiedLeverage,de8850e5b00b45f89895f53b2b8678aa,DIG,sell,market,fill,1,gtc,0.0,1,stock,56.125,13.0,3.6481250000000003
2012-05-01 09:30:00-04:00,DiversifiedLeverage,fa04f2eea0c546e992b0306e16941a14,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2012-05-01 09:30:00-04:00,DiversifiedLeverage,b7c54a3ee401484bb44d7faaa9733daa,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2012-05-01 09:30:00-04:00,DiversifiedLeverage,1d1c8f2abdc94a46971d5872ef8ad1ee,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2012-05-01 09:30:00-04:00,DiversifiedLeverage,f4f0cfb0b1644848910c785a153a7eea,TMF,sell,market,new,1,gtc,0.0,1,stock,,,
2012-05-01 09:30:00-04:00,DiversifiedLeverage,6d7564a127ce4f4a8c6e1f934a07c34a,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2012-05-01 09:30:00-04:00,DiversifiedLeverage,fa04f2eea0c546e992b0306e16941a14,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,1.1860419511795044,210.0,1.2453440487384797
2012-05-01 09:30:00-04:00,DiversifiedLeverage,b7c54a3ee401484bb44d7faaa9733daa,UPRO,buy,market,fill,1,gtc,0.0,1,stock,3.447082996368408,84.0,1.4477748584747314
2012-05-01 09:30:00-04:00,DiversifiedLeverage,1d1c8f2abdc94a46971d5872ef8ad1ee,UDOW,sell,market,fill,1,gtc,0.0,1,stock,6.9166669845581055,2.0,0.06916666984558105
2012-05-01 09:30:00-04:00,DiversifiedLeverage,f4f0cfb0b1644848910c785a153a7eea,TMF,sell,market,fill,1,gtc,0.0,1,stock,162.9499969482422,1.0,0.814749984741211
2012-05-01 09:30:00-04:00,DiversifiedLeverage,6d7564a127ce4f4a8c6e1f934a07c34a,DIG,sell,market,fill,1,gtc,0.0,1,stock,58.349998474121094,5.0,1.4587499618530273
2012-05-07 09:30:00-04:00,DiversifiedLeverage,0eefd58f90d449169c57a6eb759c37c4,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2012-05-07 09:30:00-04:00,DiversifiedLeverage,cb00bd8ae77745ba97a8691263acf771,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2012-05-07 09:30:00-04:00,DiversifiedLeverage,34705066831340c2bf168281b65f37eb,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2012-05-07 09:30:00-04:00,DiversifiedLeverage,aa4bed3eb8e34418a919aa5fecf8b074,TMF,sell,market,new,1,gtc,0.0,1,stock,,,
2012-05-07 09:30:00-04:00,DiversifiedLeverage,0eba7c4a5a324ff28b18f3453b93eb47,UGL,sell,market,new,1,gtc,0.0,1,stock,,,
2012-05-07 09:30:00-04:00,DiversifiedLeverage,b2fc6f4a113c4f05a6d61bf68967d8ce,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2012-05-07 09:30:00-04:00,DiversifiedLeverage,0eefd58f90d449169c57a6eb759c37c4,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,1.0633330345153809,2142.0,11.388296799659729
2012-05-07 09:30:00-04:00,DiversifiedLeverage,cb00bd8ae77745ba97a8691263acf771,UPRO,buy,market,fill,1,gtc,0.0,1,stock,3.206249952316284,243.0,3.8955936920642853
2012-05-07 09:30:00-04:00,DiversifiedLeverage,34705066831340c2bf168281b65f37eb,UDOW,buy,market,fill,1,gtc,0.0,1,stock,6.542916774749756,5.0,0.1635729193687439
2012-05-07 09:30:00-04:00,DiversifiedLeverage,aa4bed3eb8e34418a919aa5fecf8b074,TMF,sell,market,fill,1,gtc,0.0,1,stock,166.60000610351562,25.0,20.825000762939453
2012-05-07 09:30:00-04:00,DiversifiedLeverage,0eba7c4a5a324ff28b18f3453b93eb47,UGL,sell,market,fill,1,gtc,0.0,1,stock,84.93000030517578,5.0,2.1232500076293945
