time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2010-07-22 09:30:00-04:00,DiversifiedLeverage,91d10ab0f236432090688af92322e919,UGL,buy,market,fill,1,gtc,0.0,1,stock,50.52000045776367,2.0,0.5052000045776367
2010-07-22 09:30:00-04:00,DiversifiedLeverage,4d0f0ae38f4b4dd2afb9e6bdc5d3683c,DIG,sell,market,fill,1,gtc,0.0,1,stock,35.087501525878906,2.0,0.35087501525878906
2010-07-28 09:30:00-04:00,DiversifiedLeverage,c7e52e5d51b04a4da0d063f860fb305b,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2010-07-28 09:30:00-04:00,DiversifiedLeverage,c8499514d1884ddf9f61cba9624bad76,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2010-07-28 09:30:00-04:00,DiversifiedLeverage,54549c1adc9c47aea720edd407ffc784,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2010-07-28 09:30:00-04:00,DiversifiedLeverage,7a5c5e2a4a72471ab44763a497402209,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2010-07-28 09:30:00-04:00,DiversifiedLeverage,acac4100eb914bd486d2a4409281e1b8,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2010-07-28 09:30:00-04:00,DiversifiedLeverage,feb02d4b19c74f6388cf16547e970647,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2010-07-28 09:30:00-04:00,DiversifiedLeverage,c7e52e5d51b04a4da0d063f860fb305b,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,0.48567700386047363,2323.0,5.641138399839401
2010-07-28 09:30:00-04:00,DiversifiedLeverage,c8499514d1884ddf9f61cba9624bad76,UPRO,sell,market,fill,1,gtc,0.0,1,stock,1.9736109972000122,644.0,6.3550274109840394
2010-07-28 09:30:00-04:00,DiversifiedLeverage,54549c1adc9c47aea720edd407ffc784,UDOW,sell,market,fill,1,gtc,0.0,1,stock,3.743333101272583,201.0,3.762049766778946
2010-07-28 09:30:00-04:00,DiversifiedLeverage,7a5c5e2a4a72471ab44763a497402209,TMF,buy,market,fill,1,gtc,0.0,1,stock,102.82499694824219,27.0,13.881374588012696
2010-07-28 09:30:00-04:00,DiversifiedLeverage,acac4100eb914bd486d2a4409281e1b8,UGL,buy,market,fill,1,gtc,0.0,1,stock,48.310001373291016,13.0,3.140150089263916
2010-07-28 09:30:00-04:00,DiversifiedLeverage,feb02d4b19c74f6388cf16547e970647,DIG,sell,market,fill,1,gtc,0.0,1,stock,36.400001525878906,8.0,1.4560000610351562
2010-08-03 09:30:00-04:00,DiversifiedLeverage,9c0dc042037e42dbb474c6ac6462cd7b,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2010-08-03 09:30:00-04:00,DiversifiedLeverage,ae7581ac5b9c467b9d460de92849bc58,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2010-08-03 09:30:00-04:00,DiversifiedLeverage,6873c947e31e49c2ad36c0cbb65653de,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2010-08-03 09:30:00-04:00,DiversifiedLeverage,de40cd9e20a2438c99a0dbec23ecc6d5,UGL,sell,market,new,1,gtc,0.0,1,stock,,,
2010-08-03 09:30:00-04:00,DiversifiedLeverage,cc05b537af624baf9a4a7e167534369c,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2010-08-03 09:30:00-04:00,DiversifiedLeverage,9c0dc042037e42dbb474c6ac6462cd7b,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,0.49281299114227295,663.0,1.6336750656366348
2010-08-03 09:30:00-04:00,DiversifiedLeverage,ae7581ac5b9c467b9d460de92849bc58,UPRO,buy,market,fill,1,gtc,0.0,1,stock,2.0333330631256104,2.0,0.020333330631256103
