time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2010-07-12 09:30:00-04:00,DiversifiedLeverage,cea3ecc79df5431b973274655997dbe2,DIG,sell,market,fill,1,gtc,0.0,1,stock,34.400001525878906,8.0,1.3760000610351564
2010-07-16 09:30:00-04:00,DiversifiedLeverage,758fae1dd7cc4d4488e71578cd56e8ba,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2010-07-16 09:30:00-04:00,DiversifiedLeverage,8770ec7b59144dd9b5d409078306008d,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2010-07-16 09:30:00-04:00,DiversifiedLeverage,32e93467b1594d6b8131bcb3fe3a46be,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2010-07-16 09:30:00-04:00,DiversifiedLeverage,c891fff116a44235aa3751ea6489065c,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2010-07-16 09:30:00-04:00,DiversifiedLeverage,d8d98751cb0f4966a4145e1b67028811,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2010-07-16 09:30:00-04:00,DiversifiedLeverage,d6705299816148eb8a84c551d41b00ec,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2010-07-16 09:30:00-04:00,DiversifiedLeverage,758fae1dd7cc4d4488e71578cd56e8ba,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,0.4605729877948761,1236.0,2.8463410645723344
2010-07-16 09:30:00-04:00,DiversifiedLeverage,8770ec7b59144dd9b5d409078306008d,UPRO,sell,market,fill,1,gtc,0.0,1,stock,1.866528034210205,87.0,0.8119396948814392
2010-07-16 09:30:00-04:00,DiversifiedLeverage,32e93467b1594d6b8131bcb3fe3a46be,UDOW,sell,market,fill,1,gtc,0.0,1,stock,3.507499933242798,12.0,0.21044999599456787
2010-07-16 09:30:00-04:00,DiversifiedLeverage,c891fff116a44235aa3751ea6489065c,TMF,buy,market,fill,1,gtc,0.0,1,stock,109.1500015258789,1.0,0.5457500076293945
2010-07-16 09:30:00-04:00,DiversifiedLeverage,d8d98751cb0f4966a4145e1b67028811,UGL,buy,market,fill,1,gtc,0.0,1,stock,51.25,10.0,2.5625
