datetime,portfolio_value,cash,positions,return
2023-07-22 09:29:00-04:00,113114.36176420213,212.87328458786897,"[{'asset': USD, 'quantity': 212.87328458786897}, {'asset': TQQQ, 'quantity': 487.0}, {'asset': UPRO, 'quantity': 447.0}, {'asset': UDOW, 'quantity': 181.0}, {'asset': TMF, 'quantity': 373.0}, {'asset': UGL, 'quantity': 185.0}, {'asset': DIG, 'quantity': 473.0}]",0.0
2023-07-24 08:30:00-04:00,112812.48301054002,212.87328458786897,"[{'asset': USD, 'quantity': 212.87328458786897}, {'asset': TQQQ, 'quantity': 487.0}, {'asset': UPRO, 'quantity': 447.0}, {'asset': UDOW, 'quantity': 181.0}, {'asset': TMF, 'quantity': 373.0}, {'asset': UGL, 'quantity': 185.0}, {'asset': DIG, 'quantity': 473.0}]",-0.002668792441152701
2023-07-24 09:30:00-04:00,112812.48301054002,212.87328458786897,"[{'asset': USD, 'quantity': 212.87328458786897}, {'asset': TQQQ, 'quantity': 487.0}, {'asset': UPRO, 'quantity': 447.0}, {'asset': UDOW, 'quantity': 181.0}, {'asset': TMF, 'quantity': 373.0}, {'asset': UGL, 'quantity': 185.0}, {'asset': DIG, 'quantity': 473.0}]",0.0
2023-07-24 09:30:00-04:00,112812.48301054002,212.87328458786897,"[{'asset': USD, 'quantity': 212.87328458786897}, {'asset': TQQQ, 'quantity': 487.0}, {'asset': UPRO, 'quantity': 447.0}, {'asset': UDOW, 'quantity': 181.0}, {'asset': TMF, 'quantity': 373.0}, {'asset': UGL, 'quantity': 185.0}, {'asset': DIG, 'quantity': 473.0}]",0.0
2023-07-25 09:30:00-04:00,112338.21463514329,212.87328458786897,"[{'asset': USD, 'quantity': 212.87328458786897}, {'asset': TQQQ, 'quantity': 487.0}, {'asset': UPRO, 'quantity': 447.0}, {'asset': UDOW, 'quantity': 181.0}, {'asset': TMF, 'quantity': 373.0}, {'asset': UGL, 'quantity': 185.0}, {'asset': DIG, 'quantity': 473.0}]",-0.004204041633871447
2023-07-26 09:30:00-04:00,113321.68411848068,84.63482496262486,"[{'asset': USD, 'quantity': 84.63482496262486}, {'asset': TQQQ, 'quantity': 521.0}, {'asset': UPRO, 'quantity': 445.0}, {'asset': UDOW, 'quantity': 174.0}, {'asset': TMF, 'quantity': 383.0}, {'asset': UGL, 'quantity': 186.0}, {'asset': DIG, 'quantity': 432.0}]",0.008754540799242205
2023-07-27 09:30:00-04:00,114511.81558820725,84.63482496262486,"[{'asset': USD, 'quantity': 84.63482496262486}, {'asset': TQQQ, 'quantity': 521.0}, {'asset': UPRO, 'quantity': 445.0}, {'asset': UDOW, 'quantity': 174.0}, {'asset': TMF, 'quantity': 383.0}, {'asset': UGL, 'quantity': 186.0}, {'asset': DIG, 'quantity': 432.0}]",0.010502239522687029
2023-07-28 09:30:00-04:00,112031.60467741013,84.63482496262486,"[{'asset': USD, 'quantity': 84.63482496262486}, {'asset': TQQQ, 'quantity': 521.0}, {'asset': UPRO, 'quantity': 445.0}, {'asset': UDOW, 'quantity': 174.0}, {'asset': TMF, 'quantity': 383.0}, {'asset': UGL, 'quantity': 186.0}, {'asset': DIG, 'quantity': 432.0}]",-0.021658995607196863
2023-07-29 09:30:00-04:00,112031.60467741013,84.63482496262486,"[{'asset': USD, 'quantity': 84.63482496262486}, {'asset': TQQQ, 'quantity': 521.0}, {'asset': UPRO, 'quantity': 445.0}, {'asset': UDOW, 'quantity': 174.0}, {'asset': TMF, 'quantity': 383.0}, {'asset': UGL, 'quantity': 186.0}, {'asset': DIG, 'quantity': 432.0}]",0.0
2023-07-29 09:29:00-04:00,112031.60467741013,84.63482496262486,"[{'asset': USD, 'quantity': 84.63482496262486}, {'asset': TQQQ, 'quantity': 521.0}, {'asset': UPRO, 'quantity': 445.0}, {'asset': UDOW, 'quantity': 174.0}, {'asset': TMF, 'quantity': 383.0}, {'asset': UGL, 'quantity': 186.0}, {'asset': DIG, 'quantity': 432.0}]",0.0
