datetime,portfolio_value,cash,positions,return
2023-04-17 09:30:00-04:00,119646.06263769532,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-04-18 09:30:00-04:00,117942.3076328125,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",-0.014239958819556087
2023-04-19 09:30:00-04:00,117674.46717871094,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",-0.0022709446633469854
2023-04-20 09:30:00-04:00,117756.3076328125,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0006954818327520318
2023-04-21 09:30:00-04:00,117756.3076328125,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-04-22 09:30:00-04:00,117756.3076328125,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-04-22 09:29:00-04:00,117756.3076328125,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-04-24 08:30:00-04:00,117153.66944921875,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",-0.005117672213983626
2023-04-24 09:30:00-04:00,117153.66944921875,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-04-24 09:30:00-04:00,117153.66944921875,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-04-25 09:30:00-04:00,116837.46717871094,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",-0.0026990385533325334
2023-04-26 09:30:00-04:00,117678.19081152344,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.007195668077317752
2023-04-27 09:30:00-04:00,119318.70082128907,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.01394064608278267
2023-04-28 09:30:00-04:00,119318.70082128907,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-04-29 09:30:00-04:00,119318.70082128907,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-04-29 09:29:00-04:00,119318.70082128907,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-05-01 08:30:00-04:00,120066.42445410157,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.006266608902592896
2023-05-01 09:30:00-04:00,120066.42445410157,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-05-01 09:30:00-04:00,120066.42445410157,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-05-02 09:30:00-04:00,119184.78627050782,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",-0.007342920284352905
2023-05-03 09:30:00-04:00,118184.10536230469,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",-0.008396045665861496
2023-05-04 09:30:00-04:00,118708.62672460938,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.004438171788809564
2023-05-05 09:30:00-04:00,118708.62672460938,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-05-06 09:30:00-04:00,118708.62672460938,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
