time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2010-07-22 09:30:00-04:00,DiversifiedLeverage,8de0eaabcac244abbb3e4d5d02b78016,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2010-07-22 09:30:00-04:00,DiversifiedLeverage,7ec88bb6fb984e9bb0c9452191f06dcb,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,0.4518750011920929,714.0,1.6131937542557717
2010-07-22 09:30:00-04:00,DiversifiedLeverage,d1f33122395f45329f88408aceb7c3c8,UPRO,buy,market,fill,1,gtc,0.0,1,stock,1.824444055557251,218.0,1.9886440205574036
2010-07-22 09:30:00-04:00,DiversifiedLeverage,c078c012ed35491aa5c6492a23725abe,UDOW,buy,market,fill,1,gtc,0.0,1,stock,3.4237499237060547,62.0,1.061362476348877
2010-07-22 09:30:00-04:00,DiversifiedLeverage,550455a2ac4b4188a181c9648af0451b,TMF,sell,market,fill,1,gtc,0.0,1,stock,112.94999694824219,9.0,5.082749862670899
2010-07-22 09:30:00-04:00,DiversifiedLeverage,e5e4ffd9f37c43e493194fe1a4155ebf,UGL,buy,market,fill,1,gtc,0.0,1,stock,50.52000045776367,2.0,0.5052000045776367
2010-07-22 09:30:00-04:00,DiversifiedLeverage,8de0eaabcac244abbb3e4d5d02b78016,DIG,sell,market,fill,1,gtc,0.0,1,stock,35.087501525878906,2.0,0.35087501525878906
2010-07-28 09:30:00-04:00,DiversifiedLeverage,c18474a7e9864db8b1c219fdffd57a46,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2010-07-28 09:30:00-04:00,DiversifiedLeverage,2cb7c3e72c8e46e8abb36c848ce5d8b9,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2010-07-28 09:30:00-04:00,DiversifiedLeverage,2bbc43364dfe4ef5b69958036ba44785,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2010-07-28 09:30:00-04:00,DiversifiedLeverage,702ec2eb19cb4491993db62c6bfc79a4,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2010-07-28 09:30:00-04:00,DiversifiedLeverage,a4099235989b4018a64683954a27c2b4,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2010-07-28 09:30:00-04:00,DiversifiedLeverage,e52046589ee54f94a129b6ecfd4a9e59,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2010-07-28 09:30:00-04:00,DiversifiedLeverage,c18474a7e9864db8b1c219fdffd57a46,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,0.48567700386047363,2323.0,5.641138399839401
2010-07-28 09:30:00-04:00,DiversifiedLeverage,2cb7c3e72c8e46e8abb36c848ce5d8b9,UPRO,sell,market,fill,1,gtc,0.0,1,stock,1.9736109972000122,644.0,6.3550274109840394
2010-07-28 09:30:00-04:00,DiversifiedLeverage,2bbc43364dfe4ef5b69958036ba44785,UDOW,sell,market,fill,1,gtc,0.0,1,stock,3.743333101272583,201.0,3.762049766778946
2010-07-28 09:30:00-04:00,DiversifiedLeverage,702ec2eb19cb4491993db62c6bfc79a4,TMF,buy,market,fill,1,gtc,0.0,1,stock,102.82499694824219,27.0,13.881374588012696
2010-07-28 09:30:00-04:00,DiversifiedLeverage,a4099235989b4018a64683954a27c2b4,UGL,buy,market,fill,1,gtc,0.0,1,stock,48.310001373291016,13.0,3.140150089263916
2010-07-28 09:30:00-04:00,DiversifiedLeverage,e52046589ee54f94a129b6ecfd4a9e59,DIG,sell,market,fill,1,gtc,0.0,1,stock,36.400001525878906,8.0,1.4560000610351562
2010-08-03 09:30:00-04:00,DiversifiedLeverage,5084af4b9c854411b62932531232db12,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2010-08-03 09:30:00-04:00,DiversifiedLeverage,252f02a8a1f44a74b1a61ca73504c0e5,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2010-08-03 09:30:00-04:00,DiversifiedLeverage,1987bd7e0ba0488b9593cedfddd70122,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2010-08-03 09:30:00-04:00,DiversifiedLeverage,11fa512e75794c0db37670f65c42d232,UGL,sell,market,new,1,gtc,0.0,1,stock,,,
2010-08-03 09:30:00-04:00,DiversifiedLeverage,717d2c25ae6d423f8adf97713afc63a6,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2010-08-03 09:30:00-04:00,DiversifiedLeverage,5084af4b9c854411b62932531232db12,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,0.49281299114227295,663.0,1.6336750656366348
2010-08-03 09:30:00-04:00,DiversifiedLeverage,252f02a8a1f44a74b1a61ca73504c0e5,UPRO,buy,market,fill,1,gtc,0.0,1,stock,2.0333330631256104,2.0,0.020333330631256103
2010-08-03 09:30:00-04:00,DiversifiedLeverage,1987bd7e0ba0488b9593cedfddd70122,TMF,buy,market,fill,1,gtc,0.0,1,stock,105.55000305175781,1.0,0.5277500152587891
2010-08-03 09:30:00-04:00,DiversifiedLeverage,11fa512e75794c0db37670f65c42d232,UGL,sell,market,fill,1,gtc,0.0,1,stock,50.38999938964844,2.0,0.5038999938964844
2010-08-03 09:30:00-04:00,DiversifiedLeverage,717d2c25ae6d423f8adf97713afc63a6,DIG,sell,market,fill,1,gtc,0.0,1,stock,38.29999923706055,8.0,1.531999969482422
2010-08-09 09:30:00-04:00,DiversifiedLeverage,97e41cb85e3240bcb563303bb6a166ae,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2010-08-09 09:30:00-04:00,DiversifiedLeverage,0458e13441a8481c9c776ea3c74d06a5,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2010-08-09 09:30:00-04:00,DiversifiedLeverage,dc80a04bf3fe43bd86b931ad10f5639e,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2010-08-09 09:30:00-04:00,DiversifiedLeverage,b72b2eeefcc5402bbd74b3872fc6b1e1,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2010-08-09 09:30:00-04:00,DiversifiedLeverage,d99a10b68cd043dbbd45d0c436255fe1,UGL,sell,market,new,1,gtc,0.0,1,stock,,,
2010-08-09 09:30:00-04:00,DiversifiedLeverage,4a495bb35cb3454cbf1e0f83b1da7eb5,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2010-08-09 09:30:00-04:00,DiversifiedLeverage,97e41cb85e3240bcb563303bb6a166ae,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,0.5042709708213806,190.0,0.4790574222803116
2010-08-09 09:30:00-04:00,DiversifiedLeverage,0458e13441a8481c9c776ea3c74d06a5,UPRO,buy,market,fill,1,gtc,0.0,1,stock,2.055694103240967,81.0,0.8325561118125916
2010-08-09 09:30:00-04:00,DiversifiedLeverage,dc80a04bf3fe43bd86b931ad10f5639e,UDOW,buy,market,fill,1,gtc,0.0,1,stock,3.9120829105377197,13.0,0.2542853891849518
2010-08-09 09:30:00-04:00,DiversifiedLeverage,b72b2eeefcc5402bbd74b3872fc6b1e1,TMF,buy,market,fill,1,gtc,0.0,1,stock,107.07499694824219,1.0,0.5353749847412109
2010-08-09 09:30:00-04:00,DiversifiedLeverage,d99a10b68cd043dbbd45d0c436255fe1,UGL,sell,market,fill,1,gtc,0.0,1,stock,52.0099983215332,3.0,0.7801499748229981
