time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-07-10 09:30:00-04:00,Momentum,97dc44268eb040f28c47ad8059f65980,SPY,sell,market,fill,1,gtc,0.0,1,stock,440.45001220703125,247.0,0.0
2023-07-10 09:30:00-04:00,Momentum,301bf8b37e274e8cbc4528c7521e97ad,VEU,buy,market,fill,1,gtc,0.0,1,stock,53.900001525878906,2034.0,0.0
2023-07-18 09:30:00-04:00,Momentum,096253d0323e4800a0396dd9d5167a1c,VEU,sell,market,new,1,gtc,0.0,1,stock,,,
2023-07-18 09:30:00-04:00,Momentum,98870f7cea7b44c9b0410c6b7321fcf5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-18 09:30:00-04:00,Momentum,096253d0323e4800a0396dd9d5167a1c,VEU,sell,market,fill,1,gtc,0.0,1,stock,55.900001525878906,2034.0,0.0
2023-07-18 09:30:00-04:00,Momentum,98870f7cea7b44c9b0410c6b7321fcf5,SPY,buy,market,fill,1,gtc,0.0,1,stock,455.010009765625,249.0,0.0
2023-07-20 09:30:00-04:00,Momentum,648430af272945fc86949de63e96a4cd,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-07-20 09:30:00-04:00,Momentum,7ee7b542c7864809b86bb8f5816608df,AGG,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-20 09:30:00-04:00,Momentum,648430af272945fc86949de63e96a4cd,SPY,sell,market,fill,1,gtc,0.0,1,stock,453.9599914550781,249.0,0.0
2023-07-20 09:30:00-04:00,Momentum,7ee7b542c7864809b86bb8f5816608df,AGG,buy,market,fill,1,gtc,0.0,1,stock,98.11000061035156,1153.0,0.0
2023-07-24 09:30:00-04:00,Momentum,135fc8a184d44fc395522b0d66e16871,AGG,sell,market,new,1,gtc,0.0,1,stock,,,
2023-07-24 09:30:00-04:00,Momentum,15a6fd7c44324ba0a6ad25dc36ea96b1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-24 09:30:00-04:00,Momentum,135fc8a184d44fc395522b0d66e16871,AGG,sell,market,fill,1,gtc,0.0,1,stock,97.58000183105469,1153.0,0.0
2023-07-24 09:30:00-04:00,Momentum,15a6fd7c44324ba0a6ad25dc36ea96b1,SPY,buy,market,fill,1,gtc,0.0,1,stock,453.9200134277344,247.0,0.0
2023-07-26 09:30:00-04:00,Momentum,87a31a5ddc974e37b633e85a0d7e9676,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-07-26 09:30:00-04:00,Momentum,3fced76fa09c4fbd95ba2c9920226c2e,VEU,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-26 09:30:00-04:00,Momentum,87a31a5ddc974e37b633e85a0d7e9676,SPY,sell,market,fill,1,gtc,0.0,1,stock,459.0199890136719,247.0,0.0
2023-07-26 09:30:00-04:00,Momentum,3fced76fa09c4fbd95ba2c9920226c2e,VEU,buy,market,fill,1,gtc,0.0,1,stock,56.439998626708984,2024.0,0.0
